日期时间(北京),开盘,最高,最低,收盘
2025-04-25 08:00:00,0.182450,0.186150,0.177410,0.181540
2025-04-26 08:00:00,0.181530,0.192980,0.180020,0.181820
2025-04-27 08:00:00,0.181830,0.183450,0.176380,0.179240
2025-04-28 08:00:00,0.179230,0.182690,0.173640,0.178980
2025-04-29 08:00:00,0.178970,0.180660,0.172290,0.174530
2025-04-30 08:00:00,0.174540,0.176580,0.166540,0.172170
2025-05-01 08:00:00,0.172170,0.183290,0.171990,0.180570
2025-05-02 08:00:00,0.180570,0.184400,0.179070,0.181420
2025-05-03 08:00:00,0.181430,0.182120,0.175140,0.175550
2025-05-04 08:00:00,0.175550,0.177340,0.169630,0.170400
2025-05-05 08:00:00,0.170390,0.174560,0.168000,0.170500
2025-05-06 08:00:00,0.170500,0.172500,0.164160,0.172110
2025-05-07 08:00:00,0.172100,0.174370,0.168840,0.171930
2025-05-08 08:00:00,0.171930,0.198370,0.171610,0.198070
2025-05-09 08:00:00,0.198080,0.214500,0.192940,0.205210
2025-05-10 08:00:00,0.205210,0.251200,0.203280,0.250570
2025-05-11 08:00:00,0.250580,0.259730,0.222040,0.231720
2025-05-12 08:00:00,0.231730,0.253410,0.220390,0.230900
2025-05-13 08:00:00,0.230900,0.243030,0.217170,0.240680
2025-05-14 08:00:00,0.240690,0.247510,0.228060,0.232670
2025-05-15 08:00:00,0.232680,0.236670,0.213530,0.219260
2025-05-16 08:00:00,0.219260,0.230850,0.217800,0.221000
2025-05-17 08:00:00,0.220980,0.222140,0.210600,0.214490
2025-05-18 08:00:00,0.214500,0.237930,0.213880,0.232960
2025-05-19 08:00:00,0.232970,0.235760,0.213680,0.224370
2025-05-20 08:00:00,0.224370,0.230770,0.217510,0.226170
2025-05-21 08:00:00,0.226170,0.237990,0.222440,0.233980
2025-05-22 08:00:00,0.233980,0.245730,0.233750,0.245470
2025-05-23 08:00:00,0.245480,0.254390,0.222940,0.225050
2025-05-24 08:00:00,0.225050,0.230300,0.223460,0.225010
2025-05-25 08:00:00,0.225010,0.226330,0.215520,0.224780
2025-05-26 08:00:00,0.224770,0.230250,0.222390,0.225850
2025-05-27 08:00:00,0.225840,0.232060,0.219560,0.225890
2025-05-28 08:00:00,0.225890,0.227760,0.216720,0.220860
2025-05-29 08:00:00,0.220850,0.227870,0.213890,0.214770
2025-05-30 08:00:00,0.214770,0.216370,0.190360,0.193480
2025-05-31 08:00:00,0.193480,0.195430,0.185390,0.192410
2025-06-01 08:00:00,0.192420,0.194830,0.186280,0.193530
2025-06-02 08:00:00,0.193520,0.196330,0.188410,0.194980
2025-06-03 08:00:00,0.194980,0.200400,0.191100,0.193020
2025-06-04 08:00:00,0.193010,0.197010,0.186790,0.188000
2025-06-05 08:00:00,0.188000,0.192390,0.167780,0.170950
2025-06-06 08:00:00,0.170960,0.184400,0.169290,0.178690
2025-06-07 08:00:00,0.178700,0.188610,0.177660,0.185020
2025-06-08 08:00:00,0.185020,0.186940,0.180260,0.184090
2025-06-09 08:00:00,0.184090,0.196190,0.180090,0.194820
2025-06-10 08:00:00,0.194810,0.198480,0.188470,0.198380
2025-06-11 08:00:00,0.198380,0.206700,0.191170,0.192840
2025-06-12 08:00:00,0.192840,0.193580,0.179800,0.181030
2025-06-13 08:00:00,0.181030,0.181400,0.169610,0.180320
2025-06-14 08:00:00,0.180310,0.180360,0.174510,0.178170
2025-06-15 08:00:00,0.178180,0.178620,0.171260,0.175430
2025-06-16 08:00:00,0.175430,0.181120,0.172000,0.172610
2025-06-17 08:00:00,0.172600,0.176020,0.163810,0.169260
2025-06-18 08:00:00,0.169270,0.172160,0.163980,0.170570
2025-06-19 08:00:00,0.170580,0.171950,0.167620,0.170850
2025-06-20 08:00:00,0.170840,0.171900,0.158200,0.162270
2025-06-21 08:00:00,0.162270,0.164300,0.150000,0.154400
2025-06-22 08:00:00,0.154400,0.157630,0.142580,0.151180
2025-06-23 08:00:00,0.151190,0.165330,0.148540,0.163710
2025-06-24 08:00:00,0.163710,0.167630,0.161600,0.165640
2025-06-25 08:00:00,0.165630,0.167640,0.162470,0.164510
2025-06-26 08:00:00,0.164500,0.168090,0.157820,0.159930
2025-06-27 08:00:00,0.159940,0.163350,0.156930,0.160970
2025-06-28 08:00:00,0.160980,0.164950,0.160320,0.163570
2025-06-29 08:00:00,0.163570,0.169990,0.162510,0.169380
2025-06-30 08:00:00,0.169370,0.169860,0.162150,0.165090
2025-07-01 08:00:00,0.165090,0.166220,0.156670,0.157690
2025-07-02 08:00:00,0.157690,0.172630,0.156450,0.168660
2025-07-03 08:00:00,0.168660,0.175380,0.167300,0.171940
2025-07-04 08:00:00,0.171950,0.172900,0.161150,0.162790
2025-07-05 08:00:00,0.162800,0.164990,0.161870,0.164130
2025-07-06 08:00:00,0.164140,0.175200,0.163030,0.171880
2025-07-07 08:00:00,0.171880,0.177150,0.165580,0.167820
2025-07-08 08:00:00,0.167830,0.171960,0.165810,0.170850
2025-07-09 08:00:00,0.170840,0.186670,0.169810,0.180510
2025-07-10 08:00:00,0.180520,0.196350,0.178720,0.195000
2025-07-11 08:00:00,0.195010,0.213730,0.191150,0.201030
2025-07-12 08:00:00,0.201030,0.206540,0.191840,0.197320
2025-07-13 08:00:00,0.197310,0.204060,0.195650,0.198430
2025-07-14 08:00:00,0.198440,0.210940,0.194410,0.197360
2025-07-15 08:00:00,0.197370,0.199360,0.188430,0.199160
2025-07-16 08:00:00,0.199150,0.220830,0.195500,0.212700
2025-07-17 08:00:00,0.212710,0.222400,0.206570,0.218260
2025-07-18 08:00:00,0.218270,0.254390,0.216170,0.235760
2025-07-19 08:00:00,0.235770,0.258060,0.235530,0.241360
2025-07-20 08:00:00,0.241360,0.278370,0.239920,0.273790
2025-07-21 08:00:00,0.273780,0.287670,0.264260,0.271400
2025-07-22 08:00:00,0.271400,0.274940,0.257290,0.271070
2025-07-23 08:00:00,0.271080,0.271250,0.230110,0.240720
2025-07-24 08:00:00,0.240720,0.246630,0.221640,0.232080
2025-07-25 08:00:00,0.232080,0.236910,0.220820,0.236620
2025-07-26 08:00:00,0.236620,0.240250,0.232890,0.235370
2025-07-27 08:00:00,0.235370,0.243690,0.234140,0.240590
2025-07-28 08:00:00,0.240590,0.248500,0.224110,0.226060
2025-07-29 08:00:00,0.226070,0.232680,0.217280,0.223810
2025-07-30 08:00:00,0.223810,0.226450,0.208710,0.219880
2025-07-31 08:00:00,0.219870,0.225580,0.208000,0.209660
2025-08-01 08:00:00,0.209670,0.212500,0.195110,0.200850
2025-08-02 08:00:00,0.200850,0.203400,0.189320,0.190930
2025-08-03 08:00:00,0.190940,0.200400,0.188510,0.198660
2025-08-04 08:00:00,0.198660,0.211190,0.198370,0.210310
2025-08-05 08:00:00,0.210310,0.210970,0.195910,0.199710
2025-08-06 08:00:00,0.199710,0.207090,0.195510,0.205190
2025-08-07 08:00:00,0.205180,0.222940,0.203230,0.222160
2025-08-08 08:00:00,0.222170,0.232450,0.219450,0.230320
2025-08-09 08:00:00,0.230330,0.246730,0.229620,0.239890
2025-08-10 08:00:00,0.239900,0.243460,0.229370,0.233770
2025-08-11 08:00:00,0.233780,0.241680,0.221110,0.221980
2025-08-12 08:00:00,0.221980,0.238290,0.218540,0.235710
2025-08-13 08:00:00,0.235720,0.250560,0.231310,0.244780
2025-08-14 08:00:00,0.244780,0.255780,0.217300,0.223680
2025-08-15 08:00:00,0.223690,0.233020,0.220040,0.228750
2025-08-16 08:00:00,0.228740,0.236150,0.225140,0.231030
2025-08-17 08:00:00,0.231040,0.242480,0.228300,0.234470
2025-08-18 08:00:00,0.234460,0.235460,0.219780,0.222530
2025-08-19 08:00:00,0.222530,0.225660,0.208600,0.209330
2025-08-20 08:00:00,0.209320,0.222780,0.207440,0.221600
2025-08-21 08:00:00,0.221600,0.224420,0.213760,0.214650
2025-08-22 08:00:00,0.214650,0.242180,0.208120,0.240500
2025-08-23 08:00:00,0.240510,0.240840,0.228950,0.236250
2025-08-24 08:00:00,0.236260,0.244920,0.227370,0.231750
2025-08-25 08:00:00,0.231740,0.234500,0.205710,0.209530
2025-08-26 08:00:00,0.209530,0.219960,0.206990,0.218330
2025-08-27 08:00:00,0.218320,0.223820,0.216000,0.218830
2025-08-28 08:00:00,0.218840,0.226010,0.216610,0.224300
2025-08-29 08:00:00,0.224300,0.225380,0.209660,0.213800
2025-08-30 08:00:00,0.213800,0.218810,0.211190,0.215850
2025-08-31 08:00:00,0.215860,0.221300,0.213140,0.213590
2025-09-01 08:00:00,0.213580,0.219820,0.204590,0.210630
2025-09-02 08:00:00,0.210630,0.215490,0.206480,0.214810
2025-09-03 08:00:00,0.214800,0.223470,0.212410,0.220220
2025-09-04 08:00:00,0.220220,0.221000,0.210360,0.212300
2025-09-05 08:00:00,0.212290,0.220930,0.211710,0.217780
2025-09-06 08:00:00,0.217780,0.218800,0.212130,0.215830
2025-09-07 08:00:00,0.215830,0.229180,0.215590,0.228680
2025-09-08 08:00:00,0.228670,0.244100,0.226400,0.241570
2025-09-09 08:00:00,0.241560,0.249480,0.233510,0.240510
2025-09-10 08:00:00,0.240520,0.248620,0.236070,0.245250
2025-09-11 08:00:00,0.245240,0.256910,0.241680,0.255910
2025-09-12 08:00:00,0.255920,0.278560,0.254690,0.275450
2025-09-13 08:00:00,0.275450,0.306790,0.272610,0.289330
2025-09-14 08:00:00,0.289320,0.295050,0.272630,0.277850
2025-09-15 08:00:00,0.277840,0.282000,0.258540,0.268180
2025-09-16 08:00:00,0.268180,0.271880,0.256530,0.269840
2025-09-17 08:00:00,0.269840,0.283680,0.260050,0.282410
2025-09-18 08:00:00,0.282420,0.288700,0.275400,0.278380
2025-09-19 08:00:00,0.278380,0.284850,0.263000,0.265130
2025-09-20 08:00:00,0.265130,0.269300,0.262770,0.267470
2025-09-21 08:00:00,0.267460,0.269600,0.260160,0.260600
2025-09-22 08:00:00,0.260590,0.262190,0.227750,0.241090
2025-09-23 08:00:00,0.241100,0.243840,0.234010,0.236980
2025-09-24 08:00:00,0.236980,0.250530,0.230870,0.240970
2025-09-25 08:00:00,0.240970,0.241850,0.220420,0.222810
2025-09-26 08:00:00,0.222810,0.233200,0.221230,0.232320
2025-09-27 08:00:00,0.232320,0.234200,0.227650,0.230670
2025-09-28 08:00:00,0.230660,0.237580,0.224870,0.237220
2025-09-29 08:00:00,0.237220,0.238880,0.228500,0.234690
2025-09-30 08:00:00,0.234680,0.235810,0.226230,0.232820
2025-10-01 08:00:00,0.232820,0.249090,0.230230,0.248940
2025-10-02 08:00:00,0.248930,0.264000,0.246600,0.261910
2025-10-03 08:00:00,0.261900,0.265290,0.252600,0.258110
2025-10-04 08:00:00,0.258120,0.259720,0.246620,0.250700
2025-10-05 08:00:00,0.250700,0.265160,0.249410,0.252680
2025-10-06 08:00:00,0.252680,0.270390,0.250400,0.266010
2025-10-07 08:00:00,0.266010,0.268330,0.245920,0.246710
2025-10-08 08:00:00,0.246720,0.261070,0.242800,0.255570
2025-10-09 08:00:00,0.255570,0.255870,0.240970,0.248430
2025-10-10 08:00:00,0.248430,0.253980,0.083850,0.193120
2025-10-11 08:00:00,0.193120,0.200300,0.178070,0.185160
2025-10-12 08:00:00,0.185170,0.214060,0.180590,0.207040
2025-10-13 08:00:00,0.207040,0.218230,0.201810,0.213700
2025-10-14 08:00:00,0.213710,0.215530,0.193190,0.204260
2025-10-15 08:00:00,0.204270,0.208450,0.194040,0.196110
2025-10-16 08:00:00,0.196110,0.201420,0.184550,0.188380
2025-10-17 08:00:00,0.188380,0.191060,0.175380,0.184630
2025-10-18 08:00:00,0.184640,0.190520,0.184180,0.189510
2025-10-19 08:00:00,0.189510,0.198610,0.185950,0.195260
2025-10-20 08:00:00,0.195260,0.202410,0.191600,0.199910
2025-10-21 08:00:00,0.199910,0.205560,0.191990,0.194180
2025-10-22 08:00:00,0.194170,0.195320,0.184470,0.189820
2025-10-23 08:00:00,0.189830,0.197360,0.189470,0.194840
2025-10-24 08:00:00,0.194840,0.201130,0.193960,0.197660
2025-10-25 08:00:00,0.197660,0.199830,0.195820,0.196400
2025-10-26 08:00:00,0.196390,0.207450,0.194490,0.205700
2025-10-27 08:00:00,0.205700,0.209450,0.199000,0.200300
2025-10-28 08:00:00,0.200300,0.203010,0.190000,0.193510
2025-10-29 08:00:00,0.193520,0.197210,0.187030,0.192280
2025-10-30 08:00:00,0.192280,0.194520,0.176310,0.182560
2025-10-31 08:00:00,0.182570,0.188010,0.182150,0.186350
2025-11-01 08:00:00,0.186350,0.188310,0.185000,0.187260
2025-11-02 08:00:00,0.187270,0.188770,0.181570,0.186290
2025-11-03 08:00:00,0.186290,0.186590,0.159420,0.167300
2025-11-04 08:00:00,0.167310,0.171030,0.151460,0.162170
2025-11-05 08:00:00,0.162160,0.168780,0.154430,0.167090
2025-11-06 08:00:00,0.167100,0.167730,0.156910,0.161550
2025-11-07 08:00:00,0.161550,0.181590,0.159530,0.178730
2025-11-08 08:00:00,0.178720,0.183290,0.172870,0.175970
2025-11-09 08:00:00,0.175960,0.181520,0.171120,0.179220
2025-11-10 08:00:00,0.179220,0.185690,0.177110,0.181700
2025-11-11 08:00:00,0.181710,0.186360,0.171460,0.171970
2025-11-12 08:00:00,0.171980,0.178480,0.167100,0.170080
2025-11-13 08:00:00,0.170070,0.177640,0.159810,0.163740
2025-11-14 08:00:00,0.163730,0.166180,0.154580,0.157560
2025-11-15 08:00:00,0.157560,0.164760,0.157090,0.163090
2025-11-16 08:00:00,0.163090,0.165590,0.153450,0.158510
2025-11-17 08:00:00,0.158500,0.165060,0.150540,0.152050
2025-11-18 08:00:00,0.152060,0.162900,0.149280,0.161680
2025-11-19 08:00:00,0.161680,0.162470,0.147050,0.154530
2025-11-20 08:00:00,0.154530,0.159740,0.146070,0.148860
2025-11-21 08:00:00,0.148860,0.151020,0.133160,0.140220
2025-11-22 08:00:00,0.140230,0.142380,0.135380,0.140190
2025-11-23 08:00:00,0.140200,0.147700,0.139590,0.144940
2025-11-24 08:00:00,0.144950,0.153920,0.142680,0.151730
2025-11-25 08:00:00,0.151740,0.154970,0.145760,0.152950
2025-11-26 08:00:00,0.152950,0.156730,0.148560,0.154670
2025-11-27 08:00:00,0.154660,0.155540,0.152120,0.152560
2025-11-28 08:00:00,0.152570,0.155480,0.148150,0.150110
2025-11-29 08:00:00,0.150110,0.150890,0.147150,0.148290
2025-11-30 08:00:00,0.148300,0.150540,0.145770,0.145900
2025-12-01 08:00:00,0.145900,0.146290,0.131650,0.135360
2025-12-02 08:00:00,0.135360,0.147810,0.134360,0.145700
2025-12-03 08:00:00,0.145690,0.153370,0.145130,0.151590
2025-12-04 08:00:00,0.151600,0.153130,0.145510,0.147340
2025-12-05 08:00:00,0.147350,0.148300,0.137120,0.139470
2025-12-06 08:00:00,0.139480,0.140680,0.138270,0.139700
2025-12-07 08:00:00,0.139690,0.142820,0.134780,0.138620
2025-12-08 08:00:00,0.138610,0.144990,0.137900,0.142530
2025-12-09 08:00:00,0.142540,0.153130,0.139350,0.147900
2025-12-10 08:00:00,0.147890,0.150290,0.142230,0.143240
2025-12-11 08:00:00,0.143240,0.143520,0.136150,0.140280
2025-12-12 08:00:00,0.140270,0.141470,0.134160,0.136840
2025-12-13 08:00:00,0.136840,0.139970,0.136820,0.138970
2025-12-14 08:00:00,0.138980,0.139190,0.132500,0.134000
2025-12-15 08:00:00,0.133990,0.138390,0.126540,0.129680
2025-12-16 08:00:00,0.129670,0.133000,0.127130,0.131710
2025-12-17 08:00:00,0.131710,0.136280,0.124690,0.126260
2025-12-18 08:00:00,0.126270,0.130680,0.119850,0.122030
2025-12-19 08:00:00,0.122030,0.133490,0.120490,0.132150
2025-12-20 08:00:00,0.132160,0.132520,0.130610,0.131880
2025-12-21 08:00:00,0.131880,0.133400,0.128640,0.131050
2025-12-22 08:00:00,0.131060,0.135340,0.129370,0.132490
2025-12-23 08:00:00,0.132500,0.133630,0.127820,0.129230
2025-12-24 08:00:00,0.129220,0.130300,0.126430,0.128490
2025-12-25 08:00:00,0.128490,0.129040,0.122920,0.123560
2025-12-26 08:00:00,0.123560,0.127480,0.120520,0.122050
2025-12-27 08:00:00,0.122060,0.124910,0.121860,0.124300
2025-12-28 08:00:00,0.124310,0.124830,0.122680,0.123880
2025-12-29 08:00:00,0.123890,0.128000,0.122180,0.122800
2025-12-30 08:00:00,0.122790,0.125410,0.122330,0.123260
2025-12-31 08:00:00,0.123260,0.123770,0.115340,0.117410
2026-01-01 08:00:00,0.117410,0.127500,0.117360,0.126790
2026-01-02 08:00:00,0.126790,0.145000,0.125880,0.141810
2026-01-03 08:00:00,0.141820,0.144480,0.138970,0.143070
2026-01-04 08:00:00,0.143070,0.154170,0.142710,0.149440
2026-01-05 08:00:00,0.149440,0.154390,0.145580,0.151650
2026-01-06 08:00:00,0.151640,0.156560,0.142400,0.150480
2026-01-07 08:00:00,0.150480,0.154040,0.144720,0.146340
2026-01-08 08:00:00,0.146330,0.147720,0.137840,0.141890
2026-01-09 08:00:00,0.141890,0.144550,0.138130,0.140650
2026-01-10 08:00:00,0.140660,0.140690,0.139000,0.139580
2026-01-11 08:00:00,0.139590,0.141160,0.135790,0.137940
2026-01-12 08:00:00,0.137950,0.142290,0.134840,0.136530
2026-01-13 08:00:00,0.136530,0.150890,0.136180,0.148210
2026-01-14 08:00:00,0.148210,0.151270,0.145530,0.147120
2026-01-15 08:00:00,0.147130,0.147160,0.138710,0.139970
2026-01-16 08:00:00,0.139980,0.140370,0.135010,0.138040
2026-01-17 08:00:00,0.138040,0.139960,0.136730,0.137810
2026-01-18 08:00:00,0.137810,0.138290,0.131200,0.131560
2026-01-19 08:00:00,0.131560,0.131560,0.119280,0.129090
2026-01-20 08:00:00,0.129100,0.129290,0.121680,0.123290
2026-01-21 08:00:00,0.123290,0.128760,0.120220,0.126440
2026-01-22 08:00:00,0.126450,0.127860,0.123120,0.124310
2026-01-23 08:00:00,0.124300,0.127830,0.121940,0.124700
2026-01-24 08:00:00,0.124700,0.124870,0.122840,0.124150
2026-01-25 08:00:00,0.124160,0.124300,0.117540,0.119380
2026-01-26 08:00:00,0.119380,0.123780,0.119150,0.122280
2026-01-27 08:00:00,0.122280,0.126600,0.121310,0.126150
2026-01-28 08:00:00,0.126140,0.127680,0.123630,0.124950
2026-01-29 08:00:00,0.124960,0.125210,0.114270,0.117200
2026-01-30 08:00:00,0.117210,0.118660,0.111390,0.115770
2026-01-31 08:00:00,0.115760,0.115880,0.094590,0.104170
2026-02-01 08:00:00,0.104170,0.106790,0.101000,0.104210
2026-02-02 08:00:00,0.104210,0.110480,0.099450,0.107850
2026-02-03 08:00:00,0.107850,0.110540,0.102200,0.105950
2026-02-04 08:00:00,0.105950,0.109460,0.101190,0.103770
2026-02-05 08:00:00,0.103770,0.104750,0.086670,0.088410
2026-02-06 08:00:00,0.088410,0.102190,0.079910,0.098420
2026-02-07 08:00:00,0.098430,0.099430,0.094580,0.098190
2026-02-08 08:00:00,0.098190,0.098980,0.095040,0.096570
2026-02-09 08:00:00,0.096560,0.097500,0.092390,0.096050
2026-02-10 08:00:00,0.096060,0.096530,0.091620,0.092710
2026-02-11 08:00:00,0.092710,0.093570,0.087830,0.091070
2026-02-12 08:00:00,0.091060,0.094540,0.090630,0.092960
2026-02-13 08:00:00,0.092960,0.097710,0.091740,0.096630
2026-02-14 08:00:00,0.096620,0.113690,0.096250,0.110990
2026-02-15 08:00:00,0.110980,0.117590,0.101470,0.102610
2026-02-16 08:00:00,0.102610,0.103550,0.098440,0.100970
2026-02-17 08:00:00,0.100970,0.103530,0.098230,0.100610
2026-02-18 08:00:00,0.100620,0.102270,0.097410,0.098490
2026-02-19 08:00:00,0.098500,0.099230,0.095450,0.098310
2026-02-20 08:00:00,0.098310,0.102360,0.095560,0.100040
2026-02-21 08:00:00,0.100040,0.100940,0.098340,0.098360
2026-02-22 08:00:00,0.098360,0.098490,0.094520,0.095520
2026-02-23 08:00:00,0.095520,0.097570,0.091360,0.092630
2026-02-24 08:00:00,0.092630,0.093570,0.089870,0.091330
2026-02-25 08:00:00,0.091320,0.106170,0.090830,0.100910
2026-02-26 08:00:00,0.100910,0.101650,0.095350,0.096940
2026-02-27 08:00:00,0.096950,0.099070,0.091830,0.093310
2026-02-28 08:00:00,0.093310,0.094970,0.087590,0.094000
2026-03-01 08:00:00,0.093990,0.097860,0.090490,0.091860
2026-03-02 08:00:00,0.091860,0.097740,0.090720,0.093510
2026-03-03 08:00:00,0.093520,0.093800,0.088250,0.089910
2026-03-04 08:00:00,0.089910,0.104270,0.088520,0.098900
2026-03-05 08:00:00,0.098890,0.099200,0.092680,0.093530
2026-03-06 08:00:00,0.093530,0.094300,0.089910,0.091230
2026-03-07 08:00:00,0.091220,0.092080,0.089110,0.089870
2026-03-08 08:00:00,0.089880,0.091270,0.086530,0.089070
2026-03-09 08:00:00,0.089080,0.092820,0.088940,0.090420
2026-03-10 08:00:00,0.090420,0.100430,0.090270,0.094460
2026-03-11 08:00:00,0.094460,0.094810,0.091050,0.092830
2026-03-12 08:00:00,0.092830,0.095800,0.091720,0.094690
2026-03-13 08:00:00,0.094690,0.101990,0.094490,0.095910
2026-03-14 08:00:00,0.095910,0.096390,0.093940,0.095990
2026-03-15 08:00:00,0.095990,0.098070,0.094400,0.097340
2026-03-16 08:00:00,0.097340,0.103700,0.097010,0.102990
2026-03-17 08:00:00,0.102980,0.104450,0.098260,0.100120
2026-03-18 08:00:00,0.100120,0.101830,0.093200,0.095200
2026-03-19 08:00:00,0.095200,0.096060,0.091710,0.093490
2026-03-20 08:00:00,0.093480,0.095380,0.092740,0.094130
2026-03-21 08:00:00,0.094120,0.094940,0.090500,0.091290
2026-03-22 08:00:00,0.091290,0.092860,0.089070,0.090080
2026-03-23 08:00:00,0.090080,0.095770,0.089180,0.094080
2026-03-24 08:00:00,0.094080,0.095590,0.092360,0.095060
2026-03-25 08:00:00,0.095060,0.097950,0.094330,0.096130
2026-03-26 08:00:00,0.096130,0.096220,0.090380,0.092010
2026-03-27 08:00:00,0.092000,0.092670,0.089180,0.090050
2026-03-28 08:00:00,0.090040,0.095320,0.089620,0.090920
2026-03-29 08:00:00,0.090920,0.091620,0.087860,0.090400
2026-03-30 08:00:00,0.090410,0.093910,0.090200,0.090780
2026-03-31 08:00:00,0.090790,0.092810,0.089290,0.092280
2026-04-01 08:00:00,0.092270,0.094500,0.091550,0.092140
2026-04-02 08:00:00,0.092140,0.092660,0.088910,0.090350
2026-04-03 08:00:00,0.090340,0.092560,0.089860,0.091500
2026-04-04 08:00:00,0.091510,0.093100,0.090680,0.092020
2026-04-05 08:00:00,0.092030,0.092400,0.089620,0.092350
2026-04-06 08:00:00,0.092340,0.093600,0.089840,0.090530
2026-04-07 08:00:00,0.090530,0.096020,0.090000,0.094910
2026-04-08 08:00:00,0.094900,0.095580,0.092070,0.092350
2026-04-09 08:00:00,0.092360,0.094970,0.090860,0.092550
2026-04-10 08:00:00,0.092560,0.095270,0.091860,0.093650
2026-04-11 08:00:00,0.093640,0.094870,0.092180,0.093030
2026-04-12 08:00:00,0.093030,0.093210,0.090230,0.090780
2026-04-13 08:00:00,0.090790,0.094340,0.090660,0.094090
2026-04-14 08:00:00,0.094100,0.098040,0.092330,0.092900
2026-04-15 08:00:00,0.092900,0.096760,0.092560,0.094850
2026-04-16 08:00:00,0.094860,0.099840,0.094320,0.099170
2026-04-17 08:00:00,0.099180,0.102160,0.096660,0.099360
2026-04-18 08:00:00,0.099360,0.099730,0.094030,0.094730
2026-04-19 08:00:00,0.094730,0.097060,0.092460,0.092980
2026-04-20 08:00:00,0.092990,0.096050,0.092850,0.095150
2026-04-21 08:00:00,0.095150,0.095880,0.093500,0.095130
2026-04-22 08:00:00,0.095130,0.098580,0.094820,0.095570
2026-04-23 08:00:00,0.095580,0.097990,0.095050,0.097090
2026-04-24 08:00:00,0.097090,0.099510,0.096780,0.098390
2026-04-25 08:00:00,0.098390,0.099050,0.097330,0.097960
2026-04-26 08:00:00,0.097960,0.099890,0.097410,0.099160
2026-04-27 08:00:00,0.099160,0.100840,0.096860,0.098890
2026-04-28 08:00:00,0.098900,0.100990,0.098010,0.099280
2026-04-29 08:00:00,0.099290,0.112000,0.099190,0.104020
2026-04-30 08:00:00,0.104020,0.108350,0.103900,0.106450
2026-05-01 08:00:00,0.106460,0.110500,0.106360,0.108450
2026-05-02 08:00:00,0.108460,0.109310,0.107110,0.108440
2026-05-03 08:00:00,0.108450,0.109630,0.107050,0.108220
2026-05-04 08:00:00,0.108230,0.113830,0.107530,0.110050
2026-05-05 08:00:00,0.110040,0.116500,0.109910,0.114780
2026-05-06 08:00:00,0.114770,0.117230,0.111180,0.112390
2026-05-07 08:00:00,0.112390,0.112450,0.106520,0.107780
2026-05-08 08:00:00,0.107790,0.109630,0.105520,0.109470
2026-05-09 08:00:00,0.109480,0.111290,0.108010,0.108690
2026-05-10 08:00:00,0.108690,0.112830,0.106200,0.112420
2026-05-11 08:00:00,0.112430,0.112730,0.108340,0.111270
2026-05-12 08:00:00,0.111280,0.111570,0.107430,0.110120
2026-05-13 08:00:00,0.110110,0.114680,0.109550,0.112610
2026-05-14 08:00:00,0.112600,0.118590,0.111840,0.115400
2026-05-15 08:00:00,0.115400,0.117460,0.110680,0.113300
2026-05-16 08:00:00,0.113300,0.113430,0.107640,0.109330
2026-05-17 08:00:00,0.109330,0.112780,0.105010,0.108910
2026-05-18 08:00:00,0.108910,0.109020,0.102440,0.104720
2026-05-19 08:00:00,0.104720,0.105470,0.102580,0.102930
2026-05-20 08:00:00,0.102930,0.104920,0.101810,0.103650
2026-05-21 08:00:00,0.103650,0.106490,0.103600,0.105620
2026-05-22 08:00:00,0.105610,0.106740,0.101500,0.102280
2026-05-23 08:00:00,0.102290,0.105020,0.097150,0.103030
2026-05-24 08:00:00,0.103030,0.103880,0.100500,0.102220
2026-05-25 08:00:00,0.102220,0.103760,0.101580,0.102080
2026-05-26 08:00:00,0.102090,0.103820,0.100200,0.100990
2026-05-27 08:00:00,0.100990,0.103370,0.099200,0.100430
2026-05-28 08:00:00,0.100430,0.100800,0.096400,0.099510
2026-05-29 08:00:00,0.099510,0.101160,0.097370,0.099650
2026-05-30 08:00:00,0.099650,0.101770,0.099430,0.100560
2026-05-31 08:00:00,0.100560,0.101380,0.098950,0.100380
2026-06-01 08:00:00,0.100390,0.101540,0.097750,0.101050
2026-06-02 08:00:00,0.101060,0.101200,0.091120,0.092720
2026-06-03 08:00:00,0.092720,0.094500,0.090500,0.091360
2026-06-04 08:00:00,0.091360,0.091850,0.085730,0.088510
2026-06-05 08:00:00,0.088510,0.088750,0.078930,0.081430
2026-06-06 08:00:00,0.081430,0.082990,0.077610,0.081860
2026-06-07 08:00:00,0.081860,0.087540,0.081580,0.086220
2026-06-08 08:00:00,0.086230,0.087490,0.084310,0.086290
2026-06-09 08:00:00,0.086300,0.086720,0.083130,0.084760
2026-06-10 08:00:00,0.084760,0.085440,0.081770,0.082900
2026-06-11 08:00:00,0.082900,0.087060,0.082900,0.086030
2026-06-12 08:00:00,0.086030,0.092460,0.084720,0.085940
2026-06-13 08:00:00,0.085940,0.088790,0.085740,0.087830
2026-06-14 08:00:00,0.087820,0.089080,0.085630,0.088860
2026-06-15 08:00:00,0.088860,0.090880,0.087680,0.088080
2026-06-16 08:00:00,0.088080,0.089050,0.086170,0.087120
2026-06-17 08:00:00,0.087120,0.088070,0.084560,0.085880
2026-06-18 08:00:00,0.085880,0.086540,0.081780,0.083480
2026-06-19 08:00:00,0.083480,0.083930,0.081810,0.083500
2026-06-20 08:00:00,0.083510,0.084280,0.082560,0.083660
2026-06-21 08:00:00,0.083670,0.083820,0.082080,0.082210
