日期时间(北京),开盘,最高,最低,收盘
2025-05-29 08:00:00,0.1021100,0.1076400,0.0969900,0.0972200
2025-05-30 08:00:00,0.0972200,0.0982300,0.0820800,0.0829000
2025-05-31 08:00:00,0.0828800,0.0866100,0.0791100,0.0849700
2025-06-01 08:00:00,0.0849700,0.0872500,0.0822400,0.0858200
2025-06-02 08:00:00,0.0858300,0.0886800,0.0827600,0.0879100
2025-06-03 08:00:00,0.0879200,0.0915600,0.0855300,0.0863900
2025-06-04 08:00:00,0.0863700,0.0878300,0.0811400,0.0816700
2025-06-05 08:00:00,0.0816900,0.0840000,0.0745400,0.0766100
2025-06-06 08:00:00,0.0766100,0.0877600,0.0763100,0.0817000
2025-06-07 08:00:00,0.0817100,0.0862900,0.0811800,0.0834700
2025-06-08 08:00:00,0.0834800,0.0854100,0.0815300,0.0829800
2025-06-09 08:00:00,0.0829800,0.0918600,0.0816200,0.0911500
2025-06-10 08:00:00,0.0911300,0.0972300,0.0878900,0.0966900
2025-06-11 08:00:00,0.0966900,0.0983400,0.0900200,0.0906400
2025-06-12 08:00:00,0.0906500,0.0906700,0.0824200,0.0824900
2025-06-13 08:00:00,0.0824900,0.0825600,0.0749000,0.0798900
2025-06-14 08:00:00,0.0799000,0.0804900,0.0761400,0.0773800
2025-06-15 08:00:00,0.0773900,0.0791100,0.0761600,0.0779900
2025-06-16 08:00:00,0.0779900,0.0819600,0.0766400,0.0773400
2025-06-17 08:00:00,0.0773300,0.0791200,0.0715500,0.0732900
2025-06-18 08:00:00,0.0733000,0.0754500,0.0703000,0.0749300
2025-06-19 08:00:00,0.0749400,0.0765200,0.0728900,0.0743100
2025-06-20 08:00:00,0.0743300,0.0762800,0.0693200,0.0711600
2025-06-21 08:00:00,0.0711500,0.0724000,0.0644600,0.0667300
2025-06-22 08:00:00,0.0667400,0.0679000,0.0592100,0.0637700
2025-06-23 08:00:00,0.0637600,0.0727200,0.0631400,0.0721500
2025-06-24 08:00:00,0.0721500,0.0754000,0.0721500,0.0742600
2025-06-25 08:00:00,0.0742600,0.0748900,0.0704900,0.0712000
2025-06-26 08:00:00,0.0712300,0.0733900,0.0678900,0.0692600
2025-06-27 08:00:00,0.0692500,0.0720300,0.0684200,0.0704500
2025-06-28 08:00:00,0.0704500,0.0747900,0.0697600,0.0738500
2025-06-29 08:00:00,0.0738500,0.0797500,0.0728200,0.0783900
2025-06-30 08:00:00,0.0784000,0.0792200,0.0737300,0.0744700
2025-07-01 08:00:00,0.0744800,0.0748200,0.0697000,0.0705500
2025-07-02 08:00:00,0.0705500,0.0799100,0.0698500,0.0779300
2025-07-03 08:00:00,0.0779300,0.0814700,0.0758600,0.0792700
2025-07-04 08:00:00,0.0792700,0.0815700,0.0725200,0.0743000
2025-07-05 08:00:00,0.0743000,0.0761700,0.0729300,0.0747300
2025-07-06 08:00:00,0.0747400,0.0885800,0.0740000,0.0853000
2025-07-07 08:00:00,0.0853100,0.0893500,0.0800100,0.0818800
2025-07-08 08:00:00,0.0818900,0.0931600,0.0817900,0.0910100
2025-07-09 08:00:00,0.0910100,0.0946400,0.0888200,0.0917000
2025-07-10 08:00:00,0.0917100,0.1045100,0.0905400,0.1023900
2025-07-11 08:00:00,0.1023900,0.1047500,0.0940700,0.0955700
2025-07-12 08:00:00,0.0955700,0.0982000,0.0914100,0.0976400
2025-07-13 08:00:00,0.0976500,0.1007600,0.0950600,0.0967100
2025-07-14 08:00:00,0.0967100,0.1028800,0.0943200,0.0963000
2025-07-15 08:00:00,0.0963100,0.1002800,0.0925000,0.1002200
2025-07-16 08:00:00,0.1002200,0.1399800,0.0976400,0.1311100
2025-07-17 08:00:00,0.1311000,0.1456300,0.1229000,0.1305900
2025-07-18 08:00:00,0.1305900,0.1481400,0.1282700,0.1345800
2025-07-19 08:00:00,0.1345900,0.1446600,0.1296400,0.1375400
2025-07-20 08:00:00,0.1375600,0.1461200,0.1343400,0.1356500
2025-07-21 08:00:00,0.1356600,0.1552700,0.1342600,0.1472200
2025-07-22 08:00:00,0.1472200,0.1531400,0.1376800,0.1511900
2025-07-23 08:00:00,0.1511700,0.1580000,0.1261700,0.1322200
2025-07-24 08:00:00,0.1322500,0.1351500,0.1190500,0.1241100
2025-07-25 08:00:00,0.1241300,0.1309100,0.1192500,0.1295700
2025-07-26 08:00:00,0.1295700,0.1339900,0.1278000,0.1286400
2025-07-27 08:00:00,0.1286300,0.1337900,0.1284100,0.1297300
2025-07-28 08:00:00,0.1297500,0.1344200,0.1185100,0.1195000
2025-07-29 08:00:00,0.1195000,0.1246200,0.1136700,0.1158300
2025-07-30 08:00:00,0.1158400,0.1170200,0.1055100,0.1118700
2025-07-31 08:00:00,0.1118700,0.1215700,0.1083300,0.1094100
2025-08-01 08:00:00,0.1094100,0.1116400,0.1010100,0.1038400
2025-08-02 08:00:00,0.1038400,0.1079300,0.0983500,0.1021200
2025-08-03 08:00:00,0.1021300,0.1086000,0.1002000,0.1072100
2025-08-04 08:00:00,0.1072200,0.1132600,0.1069900,0.1112500
2025-08-05 08:00:00,0.1112500,0.1114100,0.1011600,0.1037400
2025-08-06 08:00:00,0.1037400,0.1080800,0.1011700,0.1069000
2025-08-07 08:00:00,0.1069100,0.1175000,0.1058000,0.1172200
2025-08-08 08:00:00,0.1172200,0.1212100,0.1146600,0.1191800
2025-08-09 08:00:00,0.1191700,0.1234400,0.1174600,0.1204600
2025-08-10 08:00:00,0.1204600,0.1240200,0.1143100,0.1184300
2025-08-11 08:00:00,0.1184400,0.1231900,0.1075000,0.1083200
2025-08-12 08:00:00,0.1083300,0.1169200,0.1059200,0.1146700
2025-08-13 08:00:00,0.1146800,0.1205400,0.1144900,0.1190600
2025-08-14 08:00:00,0.1190700,0.1230500,0.1025100,0.1045900
2025-08-15 08:00:00,0.1045900,0.1088800,0.1003200,0.1042100
2025-08-16 08:00:00,0.1042000,0.1076700,0.1038800,0.1073400
2025-08-17 08:00:00,0.1073500,0.1106800,0.1054200,0.1061800
2025-08-18 08:00:00,0.1061700,0.1064700,0.1001400,0.1028400
2025-08-19 08:00:00,0.1028400,0.1047000,0.0970500,0.0981700
2025-08-20 08:00:00,0.0981600,0.1043700,0.0969900,0.1033400
2025-08-21 08:00:00,0.1033500,0.1045400,0.0981900,0.0996200
2025-08-22 08:00:00,0.0996100,0.1113800,0.0946500,0.1108700
2025-08-23 08:00:00,0.1108700,0.1110600,0.1051300,0.1066000
2025-08-24 08:00:00,0.1066100,0.1085600,0.1012300,0.1032900
2025-08-25 08:00:00,0.1032800,0.1053900,0.0920300,0.0929800
2025-08-26 08:00:00,0.0929900,0.0985500,0.0923000,0.0968200
2025-08-27 08:00:00,0.0968200,0.0990400,0.0952300,0.0961600
2025-08-28 08:00:00,0.0961700,0.0994000,0.0953300,0.0990600
2025-08-29 08:00:00,0.0990600,0.0993700,0.0904700,0.0931800
2025-08-30 08:00:00,0.0931900,0.0954800,0.0915200,0.0939700
2025-08-31 08:00:00,0.0939800,0.0961500,0.0921300,0.0922000
2025-09-01 08:00:00,0.0921900,0.0945000,0.0860400,0.0886100
2025-09-02 08:00:00,0.0886100,0.0919900,0.0874500,0.0917300
2025-09-03 08:00:00,0.0917400,0.0937500,0.0905700,0.0928100
2025-09-04 08:00:00,0.0928200,0.0934500,0.0874600,0.0884000
2025-09-05 08:00:00,0.0884000,0.0927400,0.0882600,0.0908800
2025-09-06 08:00:00,0.0908900,0.0914400,0.0889400,0.0896200
2025-09-07 08:00:00,0.0896300,0.0926700,0.0895200,0.0921300
2025-09-08 08:00:00,0.0921300,0.0982800,0.0915700,0.0977100
2025-09-09 08:00:00,0.0977000,0.1000300,0.0942800,0.0962200
2025-09-10 08:00:00,0.0962300,0.0987200,0.0950400,0.0973800
2025-09-11 08:00:00,0.0973800,0.1005600,0.0954300,0.1000400
2025-09-12 08:00:00,0.1000500,0.1053700,0.0982400,0.1047000
2025-09-13 08:00:00,0.1047000,0.1109900,0.1040700,0.1068600
2025-09-14 08:00:00,0.1068600,0.1070600,0.0994500,0.1013600
2025-09-15 08:00:00,0.1013400,0.1025500,0.0929800,0.0953500
2025-09-16 08:00:00,0.0953400,0.0982900,0.0935400,0.0979100
2025-09-17 08:00:00,0.0979200,0.1025300,0.0946000,0.1017700
2025-09-18 08:00:00,0.1017700,0.1031400,0.0993600,0.1018500
2025-09-19 08:00:00,0.1018600,0.1035300,0.0950800,0.0959000
2025-09-20 08:00:00,0.0959000,0.0988800,0.0949000,0.0971900
2025-09-21 08:00:00,0.0971800,0.0985700,0.0942400,0.0943600
2025-09-22 08:00:00,0.0943500,0.0948900,0.0825000,0.0852400
2025-09-23 08:00:00,0.0852300,0.0871800,0.0830300,0.0850100
2025-09-24 08:00:00,0.0850200,0.0875500,0.0830300,0.0852400
2025-09-25 08:00:00,0.0852400,0.0855500,0.0780500,0.0797000
2025-09-26 08:00:00,0.0797100,0.0845300,0.0789600,0.0831100
2025-09-27 08:00:00,0.0831200,0.0831500,0.0812000,0.0814600
2025-09-28 08:00:00,0.0814700,0.0833700,0.0788200,0.0829400
2025-09-29 08:00:00,0.0829400,0.0837500,0.0798400,0.0823400
2025-09-30 08:00:00,0.0823300,0.0827100,0.0770200,0.0812800
2025-10-01 08:00:00,0.0812900,0.0857900,0.0797600,0.0849100
2025-10-02 08:00:00,0.0849200,0.0889500,0.0829900,0.0879400
2025-10-03 08:00:00,0.0879400,0.0978900,0.0851400,0.0975800
2025-10-04 08:00:00,0.0975900,0.1161700,0.0972400,0.1037900
2025-10-05 08:00:00,0.1038000,0.1098300,0.0998400,0.1003300
2025-10-06 08:00:00,0.1003400,0.1058600,0.0972000,0.1023000
2025-10-07 08:00:00,0.1023000,0.1099000,0.0977400,0.0980900
2025-10-08 08:00:00,0.0980900,0.1016800,0.0951200,0.0996800
2025-10-09 08:00:00,0.0996800,0.0999800,0.0906800,0.0930300
2025-10-10 08:00:00,0.0930400,0.0956400,0.0151400,0.0668600
2025-10-11 08:00:00,0.0668600,0.0731200,0.0636200,0.0665100
2025-10-12 08:00:00,0.0665100,0.0754400,0.0649700,0.0739100
2025-10-13 08:00:00,0.0739000,0.0785400,0.0708200,0.0778700
2025-10-14 08:00:00,0.0778700,0.0783300,0.0686400,0.0746700
2025-10-15 08:00:00,0.0746500,0.0764500,0.0695400,0.0705900
2025-10-16 08:00:00,0.0705900,0.0730200,0.0665900,0.0673600
2025-10-17 08:00:00,0.0673500,0.0686700,0.0611600,0.0650800
2025-10-18 08:00:00,0.0650700,0.0666900,0.0635900,0.0648400
2025-10-19 08:00:00,0.0648300,0.0689200,0.0637400,0.0668500
2025-10-20 08:00:00,0.0668400,0.0892200,0.0653200,0.0796700
2025-10-21 08:00:00,0.0796600,0.0840200,0.0727000,0.0734300
2025-10-22 08:00:00,0.0734300,0.0742200,0.0684000,0.0708200
2025-10-23 08:00:00,0.0708200,0.0752600,0.0705600,0.0730800
2025-10-24 08:00:00,0.0730900,0.0749000,0.0719200,0.0743100
2025-10-25 08:00:00,0.0743000,0.0743600,0.0728000,0.0732400
2025-10-26 08:00:00,0.0732400,0.0760400,0.0722000,0.0753700
2025-10-27 08:00:00,0.0753700,0.0768900,0.0725700,0.0730900
2025-10-28 08:00:00,0.0730900,0.0738600,0.0691400,0.0709900
2025-10-29 08:00:00,0.0709900,0.0755800,0.0704900,0.0723300
2025-10-30 08:00:00,0.0723400,0.0731100,0.0638500,0.0663800
2025-10-31 08:00:00,0.0663900,0.0704300,0.0662400,0.0698700
2025-11-01 08:00:00,0.0698700,0.0712900,0.0689000,0.0705700
2025-11-02 08:00:00,0.0705800,0.0712000,0.0676800,0.0698500
2025-11-03 08:00:00,0.0698500,0.0699900,0.0575400,0.0602800
2025-11-04 08:00:00,0.0602700,0.0618000,0.0533700,0.0573700
2025-11-05 08:00:00,0.0573700,0.0609500,0.0546100,0.0600400
2025-11-06 08:00:00,0.0600500,0.0603600,0.0559200,0.0585200
2025-11-07 08:00:00,0.0585100,0.0670800,0.0575800,0.0651400
2025-11-08 08:00:00,0.0651400,0.0666800,0.0617300,0.0624500
2025-11-09 08:00:00,0.0624600,0.0640100,0.0600800,0.0632200
2025-11-10 08:00:00,0.0632200,0.0658700,0.0622000,0.0647800
2025-11-11 08:00:00,0.0647900,0.0658500,0.0592700,0.0595300
2025-11-12 08:00:00,0.0595400,0.0630800,0.0578600,0.0585600
2025-11-13 08:00:00,0.0585600,0.0618200,0.0544500,0.0564200
2025-11-14 08:00:00,0.0564200,0.0572300,0.0531100,0.0542400
2025-11-15 08:00:00,0.0542300,0.0566100,0.0541400,0.0550700
2025-11-16 08:00:00,0.0550700,0.0568800,0.0520100,0.0535800
2025-11-17 08:00:00,0.0535800,0.0557000,0.0504400,0.0513000
2025-11-18 08:00:00,0.0513000,0.0549400,0.0505000,0.0540100
2025-11-19 08:00:00,0.0540100,0.0541200,0.0487900,0.0518800
2025-11-20 08:00:00,0.0518800,0.0534400,0.0473500,0.0482500
2025-11-21 08:00:00,0.0482500,0.0493800,0.0426600,0.0461900
2025-11-22 08:00:00,0.0461900,0.0466800,0.0442100,0.0453800
2025-11-23 08:00:00,0.0453800,0.0466100,0.0449800,0.0454000
2025-11-24 08:00:00,0.0454000,0.0496100,0.0448200,0.0488200
2025-11-25 08:00:00,0.0488100,0.0499100,0.0466800,0.0492700
2025-11-26 08:00:00,0.0492700,0.0504800,0.0472300,0.0497700
2025-11-27 08:00:00,0.0497700,0.0507500,0.0489400,0.0496900
2025-11-28 08:00:00,0.0496800,0.0520700,0.0487800,0.0489900
2025-11-29 08:00:00,0.0490000,0.0493700,0.0477900,0.0480500
2025-11-30 08:00:00,0.0480600,0.0490500,0.0472100,0.0473300
2025-12-01 08:00:00,0.0473300,0.0474700,0.0417300,0.0430800
2025-12-02 08:00:00,0.0430800,0.0495800,0.0427100,0.0478700
2025-12-03 08:00:00,0.0478700,0.0504000,0.0467100,0.0498900
2025-12-04 08:00:00,0.0498800,0.0509100,0.0472900,0.0476100
2025-12-05 08:00:00,0.0476100,0.0481700,0.0440400,0.0449800
2025-12-06 08:00:00,0.0449800,0.0472300,0.0444500,0.0466600
2025-12-07 08:00:00,0.0466500,0.0478000,0.0446500,0.0452400
2025-12-08 08:00:00,0.0452400,0.0515000,0.0450100,0.0488300
2025-12-09 08:00:00,0.0488300,0.0528900,0.0477100,0.0508700
2025-12-10 08:00:00,0.0508700,0.0524400,0.0491800,0.0493800
2025-12-11 08:00:00,0.0493900,0.0495000,0.0455800,0.0477300
2025-12-12 08:00:00,0.0477200,0.0486200,0.0447300,0.0461100
2025-12-13 08:00:00,0.0461100,0.0470100,0.0461000,0.0463300
2025-12-14 08:00:00,0.0463300,0.0464500,0.0438300,0.0444600
2025-12-15 08:00:00,0.0444600,0.0461900,0.0413200,0.0427000
2025-12-16 08:00:00,0.0427100,0.0435800,0.0415200,0.0427300
2025-12-17 08:00:00,0.0427300,0.0443700,0.0398000,0.0403800
2025-12-18 08:00:00,0.0403700,0.0416700,0.0376300,0.0384100
2025-12-19 08:00:00,0.0384200,0.0423800,0.0382200,0.0415300
2025-12-20 08:00:00,0.0415200,0.0417900,0.0408600,0.0410700
2025-12-21 08:00:00,0.0410700,0.0414000,0.0398000,0.0406600
2025-12-22 08:00:00,0.0406700,0.0416800,0.0397900,0.0404500
2025-12-23 08:00:00,0.0404500,0.0408000,0.0392300,0.0401100
2025-12-24 08:00:00,0.0401100,0.0405400,0.0388800,0.0403000
2025-12-25 08:00:00,0.0402900,0.0411300,0.0391000,0.0392000
2025-12-26 08:00:00,0.0392000,0.0408900,0.0390100,0.0400300
2025-12-27 08:00:00,0.0400300,0.0410600,0.0395100,0.0408800
2025-12-28 08:00:00,0.0408800,0.0411300,0.0400400,0.0407100
2025-12-29 08:00:00,0.0407200,0.0418700,0.0390700,0.0392000
2025-12-30 08:00:00,0.0392000,0.0403300,0.0390100,0.0401100
2025-12-31 08:00:00,0.0401000,0.0402000,0.0382400,0.0393900
2026-01-01 08:00:00,0.0394000,0.0447700,0.0393400,0.0442300
2026-01-02 08:00:00,0.0442300,0.0496100,0.0432500,0.0486000
2026-01-03 08:00:00,0.0485900,0.0524400,0.0466900,0.0507300
2026-01-04 08:00:00,0.0507300,0.0595900,0.0506800,0.0572400
2026-01-05 08:00:00,0.0572300,0.0611800,0.0552400,0.0578900
2026-01-06 08:00:00,0.0579000,0.0619100,0.0553700,0.0570400
2026-01-07 08:00:00,0.0570400,0.0587800,0.0545400,0.0550100
2026-01-08 08:00:00,0.0550200,0.0554500,0.0512900,0.0533700
2026-01-09 08:00:00,0.0533700,0.0547100,0.0523400,0.0526200
2026-01-10 08:00:00,0.0526200,0.0526400,0.0510500,0.0514800
2026-01-11 08:00:00,0.0514800,0.0526500,0.0501100,0.0510600
2026-01-12 08:00:00,0.0510600,0.0526700,0.0495300,0.0504500
2026-01-13 08:00:00,0.0504400,0.0565600,0.0502600,0.0551300
2026-01-14 08:00:00,0.0551300,0.0558000,0.0530300,0.0533000
2026-01-15 08:00:00,0.0533100,0.0533400,0.0491400,0.0499900
2026-01-16 08:00:00,0.0500000,0.0519200,0.0484100,0.0515700
2026-01-17 08:00:00,0.0515700,0.0516100,0.0498500,0.0501900
2026-01-18 08:00:00,0.0501900,0.0506000,0.0465500,0.0467100
2026-01-19 08:00:00,0.0466900,0.0467000,0.0412300,0.0453000
2026-01-20 08:00:00,0.0453000,0.0456200,0.0420700,0.0423500
2026-01-21 08:00:00,0.0423500,0.0453400,0.0421200,0.0440200
2026-01-22 08:00:00,0.0440200,0.0450100,0.0424400,0.0432200
2026-01-23 08:00:00,0.0432200,0.0449500,0.0424500,0.0432800
2026-01-24 08:00:00,0.0432800,0.0435800,0.0425900,0.0430000
2026-01-25 08:00:00,0.0430000,0.0432000,0.0395000,0.0404700
2026-01-26 08:00:00,0.0404600,0.0424000,0.0404400,0.0415900
2026-01-27 08:00:00,0.0416000,0.0424900,0.0410100,0.0420600
2026-01-28 08:00:00,0.0420700,0.0424100,0.0410800,0.0416500
2026-01-29 08:00:00,0.0416500,0.0417500,0.0380300,0.0390300
2026-01-30 08:00:00,0.0390200,0.0397900,0.0367900,0.0392100
2026-01-31 08:00:00,0.0392200,0.0392400,0.0316700,0.0347000
2026-02-01 08:00:00,0.0346900,0.0354100,0.0330200,0.0339100
2026-02-02 08:00:00,0.0339200,0.0362600,0.0327000,0.0356100
2026-02-03 08:00:00,0.0356200,0.0366000,0.0332600,0.0345600
2026-02-04 08:00:00,0.0345500,0.0355200,0.0331700,0.0338300
2026-02-05 08:00:00,0.0338200,0.0343500,0.0281000,0.0284700
2026-02-06 08:00:00,0.0284700,0.0333200,0.0254500,0.0323400
2026-02-07 08:00:00,0.0323500,0.0326000,0.0306700,0.0317800
2026-02-08 08:00:00,0.0317900,0.0320000,0.0307100,0.0310100
2026-02-09 08:00:00,0.0310100,0.0313900,0.0296600,0.0308600
2026-02-10 08:00:00,0.0308600,0.0309700,0.0294400,0.0298700
2026-02-11 08:00:00,0.0298700,0.0301900,0.0282300,0.0290500
2026-02-12 08:00:00,0.0290500,0.0306800,0.0289700,0.0300100
2026-02-13 08:00:00,0.0300100,0.0311700,0.0291900,0.0304700
2026-02-14 08:00:00,0.0304700,0.0359200,0.0304300,0.0351000
2026-02-15 08:00:00,0.0351000,0.0354000,0.0311900,0.0319900
2026-02-16 08:00:00,0.0320000,0.0330200,0.0313100,0.0321800
2026-02-17 08:00:00,0.0321900,0.0324900,0.0313000,0.0317100
2026-02-18 08:00:00,0.0317200,0.0321200,0.0302000,0.0304100
2026-02-19 08:00:00,0.0304100,0.0308500,0.0293600,0.0299800
2026-02-20 08:00:00,0.0299800,0.0313700,0.0292100,0.0306200
2026-02-21 08:00:00,0.0306200,0.0311600,0.0299100,0.0300300
2026-02-22 08:00:00,0.0300300,0.0300400,0.0288100,0.0291200
2026-02-23 08:00:00,0.0291300,0.0294400,0.0274400,0.0280500
2026-02-24 08:00:00,0.0280600,0.0283900,0.0273900,0.0278500
2026-02-25 08:00:00,0.0278600,0.0322400,0.0278000,0.0304500
2026-02-26 08:00:00,0.0304400,0.0305800,0.0283300,0.0290200
2026-02-27 08:00:00,0.0290100,0.0302900,0.0278900,0.0285000
2026-02-28 08:00:00,0.0285100,0.0287700,0.0263000,0.0278400
2026-03-01 08:00:00,0.0278500,0.0288700,0.0266300,0.0271400
2026-03-02 08:00:00,0.0271500,0.0295800,0.0269300,0.0280400
2026-03-03 08:00:00,0.0280300,0.0288000,0.0271000,0.0280700
2026-03-04 08:00:00,0.0280700,0.0306000,0.0277700,0.0294600
2026-03-05 08:00:00,0.0294700,0.0297900,0.0282500,0.0290600
2026-03-06 08:00:00,0.0290700,0.0293000,0.0273100,0.0280800
2026-03-07 08:00:00,0.0280900,0.0282600,0.0274100,0.0276700
2026-03-08 08:00:00,0.0276700,0.0280100,0.0268900,0.0274100
2026-03-09 08:00:00,0.0274200,0.0291700,0.0273300,0.0282600
2026-03-10 08:00:00,0.0282600,0.0307500,0.0282400,0.0290400
2026-03-11 08:00:00,0.0290400,0.0299800,0.0285600,0.0294000
2026-03-12 08:00:00,0.0294000,0.0303800,0.0288300,0.0301000
2026-03-13 08:00:00,0.0300900,0.0315200,0.0296700,0.0299600
2026-03-14 08:00:00,0.0299500,0.0303200,0.0291700,0.0295800
2026-03-15 08:00:00,0.0295900,0.0302400,0.0293900,0.0300900
2026-03-16 08:00:00,0.0301000,0.0330200,0.0300400,0.0324300
2026-03-17 08:00:00,0.0324300,0.0326700,0.0307000,0.0310400
2026-03-18 08:00:00,0.0310400,0.0321300,0.0292800,0.0298900
2026-03-19 08:00:00,0.0298900,0.0302600,0.0288200,0.0297800
2026-03-20 08:00:00,0.0297700,0.0306300,0.0293100,0.0296600
2026-03-21 08:00:00,0.0296700,0.0300900,0.0285800,0.0289000
2026-03-22 08:00:00,0.0288900,0.0292400,0.0277900,0.0282400
2026-03-23 08:00:00,0.0282300,0.0302300,0.0279100,0.0294600
2026-03-24 08:00:00,0.0294700,0.0300000,0.0289800,0.0299500
2026-03-25 08:00:00,0.0299600,0.0311400,0.0298200,0.0303200
2026-03-26 08:00:00,0.0303300,0.0303800,0.0283700,0.0288800
2026-03-27 08:00:00,0.0288900,0.0291900,0.0275400,0.0276400
2026-03-28 08:00:00,0.0276400,0.0287300,0.0273800,0.0275800
2026-03-29 08:00:00,0.0275700,0.0277000,0.0262800,0.0271600
2026-03-30 08:00:00,0.0271600,0.0286900,0.0271400,0.0274700
2026-03-31 08:00:00,0.0274700,0.0280700,0.0271400,0.0278100
2026-04-01 08:00:00,0.0278100,0.0286700,0.0276400,0.0277500
2026-04-02 08:00:00,0.0277600,0.0280600,0.0260800,0.0265100
2026-04-03 08:00:00,0.0265100,0.0274500,0.0262800,0.0266700
2026-04-04 08:00:00,0.0266600,0.0274000,0.0263900,0.0271400
2026-04-05 08:00:00,0.0271400,0.0272200,0.0261500,0.0271700
2026-04-06 08:00:00,0.0271700,0.0279900,0.0266500,0.0268100
2026-04-07 08:00:00,0.0268000,0.0290600,0.0266000,0.0288500
2026-04-08 08:00:00,0.0288500,0.0289800,0.0274200,0.0275100
2026-04-09 08:00:00,0.0275000,0.0290300,0.0271900,0.0283900
2026-04-10 08:00:00,0.0284000,0.0302700,0.0281300,0.0294100
2026-04-11 08:00:00,0.0294200,0.0301300,0.0287500,0.0291600
2026-04-12 08:00:00,0.0291600,0.0292000,0.0273000,0.0274200
2026-04-13 08:00:00,0.0274300,0.0297500,0.0273300,0.0296900
2026-04-14 08:00:00,0.0296900,0.0299700,0.0277500,0.0279600
2026-04-15 08:00:00,0.0279600,0.0293800,0.0277900,0.0289600
2026-04-16 08:00:00,0.0289700,0.0327200,0.0288000,0.0320600
2026-04-17 08:00:00,0.0320500,0.0333900,0.0308000,0.0322200
2026-04-18 08:00:00,0.0322100,0.0324500,0.0304900,0.0306700
2026-04-19 08:00:00,0.0306700,0.0325300,0.0298700,0.0303500
2026-04-20 08:00:00,0.0303600,0.0320200,0.0302600,0.0313100
2026-04-21 08:00:00,0.0313300,0.0318400,0.0304500,0.0312700
2026-04-22 08:00:00,0.0312700,0.0342200,0.0310800,0.0323400
2026-04-23 08:00:00,0.0323400,0.0345300,0.0316600,0.0337400
2026-04-24 08:00:00,0.0337500,0.0339400,0.0327600,0.0329600
2026-04-25 08:00:00,0.0329500,0.0332500,0.0318500,0.0322200
2026-04-26 08:00:00,0.0322200,0.0333400,0.0319300,0.0329500
2026-04-27 08:00:00,0.0329600,0.0338600,0.0313800,0.0322000
2026-04-28 08:00:00,0.0322000,0.0325100,0.0315100,0.0318800
2026-04-29 08:00:00,0.0318900,0.0343500,0.0310100,0.0323000
2026-04-30 08:00:00,0.0323000,0.0328100,0.0316600,0.0320500
2026-05-01 08:00:00,0.0320600,0.0330800,0.0320300,0.0322200
2026-05-02 08:00:00,0.0322100,0.0326400,0.0318400,0.0324000
2026-05-03 08:00:00,0.0324000,0.0324600,0.0315900,0.0318400
2026-05-04 08:00:00,0.0318500,0.0330200,0.0315600,0.0318000
2026-05-05 08:00:00,0.0318100,0.0335900,0.0317900,0.0329500
2026-05-06 08:00:00,0.0329500,0.0343300,0.0327800,0.0335600
2026-05-07 08:00:00,0.0335600,0.0360300,0.0328200,0.0350000
2026-05-08 08:00:00,0.0350100,0.0374200,0.0346500,0.0368700
2026-05-09 08:00:00,0.0368700,0.0374400,0.0357600,0.0359600
2026-05-10 08:00:00,0.0359600,0.0383300,0.0355200,0.0373200
2026-05-11 08:00:00,0.0373200,0.0375200,0.0360700,0.0370200
2026-05-12 08:00:00,0.0370100,0.0370300,0.0345800,0.0352500
2026-05-13 08:00:00,0.0352500,0.0370200,0.0336300,0.0339600
2026-05-14 08:00:00,0.0339600,0.0359500,0.0334700,0.0349200
2026-05-15 08:00:00,0.0349200,0.0351700,0.0323300,0.0329000
2026-05-16 08:00:00,0.0329100,0.0331100,0.0310600,0.0316800
2026-05-17 08:00:00,0.0316800,0.0321200,0.0295500,0.0306400
2026-05-18 08:00:00,0.0306400,0.0306400,0.0294000,0.0302800
2026-05-19 08:00:00,0.0302900,0.0305700,0.0294300,0.0296000
2026-05-20 08:00:00,0.0296000,0.0306000,0.0293400,0.0301000
2026-05-21 08:00:00,0.0301000,0.0309800,0.0298900,0.0307700
2026-05-22 08:00:00,0.0307800,0.0310800,0.0286100,0.0289000
2026-05-23 08:00:00,0.0289100,0.0304500,0.0278800,0.0297900
2026-05-24 08:00:00,0.0297900,0.0300800,0.0286800,0.0292600
2026-05-25 08:00:00,0.0292600,0.0300800,0.0290900,0.0295100
2026-05-26 08:00:00,0.0295200,0.0302000,0.0287800,0.0290400
2026-05-27 08:00:00,0.0290500,0.0295100,0.0281400,0.0283100
2026-05-28 08:00:00,0.0283100,0.0284200,0.0267000,0.0274800
2026-05-29 08:00:00,0.0274800,0.0280900,0.0268300,0.0275900
2026-05-30 08:00:00,0.0275900,0.0286200,0.0275100,0.0282600
2026-05-31 08:00:00,0.0282600,0.0298400,0.0279000,0.0287300
2026-06-01 08:00:00,0.0287300,0.0293100,0.0277200,0.0287100
2026-06-02 08:00:00,0.0287200,0.0287200,0.0258500,0.0264600
2026-06-03 08:00:00,0.0264700,0.0275900,0.0258500,0.0263700
2026-06-04 08:00:00,0.0263700,0.0266400,0.0240100,0.0249900
2026-06-05 08:00:00,0.0249800,0.0249800,0.0223400,0.0233100
2026-06-06 08:00:00,0.0233100,0.0237300,0.0219300,0.0232600
2026-06-07 08:00:00,0.0232700,0.0254000,0.0232200,0.0247700
2026-06-08 08:00:00,0.0247800,0.0251800,0.0240500,0.0242900
2026-06-09 08:00:00,0.0242700,0.0247000,0.0235200,0.0241700
